profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P3,150,18200192,True,0.03952908402901597,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Task formulation mismatch
P3,151,18200193,True,0.06327151197259537,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Model operation / Human / Loss of situational awareness|Model training / Technological / Noise/blur/compression fragility
P3,152,18200194,True,0.04104965685384666,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
P3,153,18200195,True,0.04020072421804602,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model operation / Technological / Model version skew
P3,154,18200196,True,0.04439181693946966,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Inappropriate model architecture
P3,155,18200197,True,0.07303995720114181,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Task formulation mismatch
P3,156,18200198,True,0.06660402214473261,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Task formulation mismatch
P3,157,18200199,True,0.06931046931937147,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model training / Human / Domain shift underestimation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model training / Human / Domain shift underestimation|Model operation / Technological / Map inconsistency|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Task formulation mismatch
P3,158,18200200,True,0.03272288549855206,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Task formulation mismatch
P3,159,18200201,True,0.03989499176169603,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Annotation errors
P3,160,18200202,True,0.05422490807338644,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Inappropriate model architecture
P3,161,18200203,False,0.1357053320433471,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Domain shift as technological robustness failure
P3,162,18200204,True,0.09316717244858143,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Noise/blur/compression fragility
P3,163,18200205,True,0.0350252488198868,,,Model operation / Technological / Cascading error propagation|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits,Model operation / Technological / Cascading error propagation|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Task formulation mismatch
P3,164,18200206,True,0.08163990503759304,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,165,18200207,True,0.027165057113343407,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Technological / Noise/blur/compression fragility
P3,166,18200208,True,0.029664340311150807,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Task formulation mismatch
P3,167,18200209,True,0.09358322119177573,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Annotation errors
P3,168,18200210,False,0.125112071473683,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Task formulation mismatch|Knowledge analysis / Human / Inappropriate model architecture
P3,169,18200211,True,0.03788207896494219,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Technological / Communication loss / swarm fragmentation
P3,170,18200212,True,0.033002293264463446,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model operation / Human / Loss of situational awareness|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure
P3,171,18200213,True,0.03893218882992387,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,172,18200214,True,0.03899344803940673,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Map inconsistency|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
P3,173,18200215,True,0.0358588272871071,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,174,18200216,True,0.07505218627014168,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
P3,175,18200217,True,0.05811267124040215,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Technological / Communication loss / swarm fragmentation
P3,176,18200218,True,0.05023613347120434,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
P3,177,18200219,True,0.0544790278939219,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Annotation errors
P3,178,18200220,True,0.07359891423316742,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Inappropriate model architecture
P3,179,18200221,True,0.04322934703410243,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits|Knowledge analysis / Human / Inappropriate model architecture
P3,180,18200222,True,0.061222818961570245,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,181,18200223,True,0.03524487163504946,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model operation / Human / Loss of situational awareness|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,182,18200224,True,0.09015301608491404,,,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing,Model operation / Technological / Cascading error propagation|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Knowledge analysis / Human / Task formulation mismatch|Knowledge analysis / Human / Inappropriate model architecture|Knowledge analysis / Human / Annotation errors
P3,183,18200225,True,0.07769941773738515,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Human / Loss of situational awareness|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Model operation / Technological / Communication loss / swarm fragmentation
P3,184,18200226,True,0.038425778356673226,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
P3,185,18200227,True,0.04368232275717649,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Task formulation mismatch
P3,186,18200228,True,0.045497752161037255,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Sensor artifacts|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model operation / Human / Loss of situational awareness|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Inappropriate model architecture
P3,187,18200229,True,0.03401913666425572,,,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts,Model operation / Technological / Cascading error propagation|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Human / Loss of situational awareness|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Human / Overestimation due to data leakage / wrong splits|Model training / Human / Domain shift underestimation|Knowledge analysis / Human / Annotation errors
